timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-01-02 00:05:00,258.66,55.72,0.1448,50.73,48.69,53,908,171,4.21,16.48
2025-01-02 00:10:00,258.95,55.77,0.5965,50.45,48.44,53,921,169,3.39,14.37
2025-01-02 00:15:00,259.86,66.36,0.9964,51.37,52.43,49,962,174,5.97,17.93
2025-01-02 00:20:00,260.74,50.3,0.6699,53.73,52.04,47,927,162,4.11,11.76
2025-01-02 00:25:00,260.09,59.75,0.3997,52.75,50.33,55,1005,164,1.68,10.4
2025-01-02 00:30:00,258.8,79.54,1.1248,49.37,49.46,53,1079,174,5.39,21.57
2025-01-02 00:35:00,258.3,49.17,0.5196,49.85,46.44,51,876,170,4.62,15.09
2025-01-02 00:40:00,258.08,49.7,0.4262,50.48,47.77,47,909,157,2.64,16.07
2025-01-02 00:45:00,259.3,70.75,0.8748,50.54,51.53,50,935,168,5.41,13.62
2025-01-02 00:50:00,259.84,67.23,0.5689,52.78,51.63,47,787,165,5.65,14.71
2025-01-02 00:55:00,259.24,62.08,0.3455,50.35,49.48,51,945,167,5.63,14.54
2025-01-02 01:00:00,260.16,63.71,0.6982,50.25,51.97,42,981,141,2.76,22.85
2025-01-02 01:05:00,260.99,71.48,0.5723,50.47,51.52,41,1025,150,4.82,11.75
2025-01-02 01:10:00,260.73,72.78,0.3172,53.58,51.28,39,975,157,5.75,18.75
2025-01-02 01:15:00,261.05,63.27,0.318,52.27,51.62,44,820,140,2.94,10.52
2025-01-02 01:20:00,261.16,40.51,0.302,52.95,53.29,51,818,145,2.9,13.19
2025-01-02 01:25:00,260.71,60.66,0.4753,52.36,50.26,45,926,160,1.56,18.26
2025-01-02 01:30:00,260.85,61.36,0.3002,48.43,52.47,54,910,158,4.1,16.36
2025-01-02 01:35:00,262.26,61.3,0.7575,51.53,53.05,51,992,171,2.68,11.85
2025-01-02 01:40:00,261.7,71.79,0.4859,52.92,52.74,43,898,146,4.76,15.39
2025-01-02 01:45:00,262.36,65.91,0.4533,51.49,52.98,53,868,156,3.72,11.72
2025-01-02 01:50:00,264.12,60.69,0.865,53.63,55.71,54,1068,175,4.87,21.35
2025-01-02 01:55:00,264.65,60.0,0.5531,51.25,54.51,48,973,151,3.74,15.64
2025-01-02 02:00:00,263.95,63.51,0.4232,46.96,56.02,57,1010,181,4.88,12.94
2025-01-02 02:05:00,264.96,72.45,0.7462,51.29,58.17,47,1007,165,5.41,20.82
2025-01-02 02:10:00,265.43,58.28,0.2926,52.35,57.55,57,806,182,4.12,7.41
2025-01-02 02:15:00,266.45,65.18,0.5436,53.44,58.76,44,958,155,5.66,19.24
2025-01-02 02:20:00,266.8,51.38,0.2429,50.93,59.23,42,873,154,4.83,17.1
2025-01-02 02:25:00,266.76,60.49,0.1245,53.87,58.54,47,922,167,3.59,13.35
2025-01-02 02:30:00,266.96,59.52,0.198,53.03,56.75,51,897,164,3.43,14.15
2025-01-02 02:35:00,266.36,60.31,0.5273,51.3,55.62,49,974,172,5.62,16.0
2025-01-02 02:40:00,266.24,43.96,0.4048,52.06,54.77,45,941,168,1.87,19.02
2025-01-02 02:45:00,266.11,43.07,0.1891,52.66,55.05,54,922,170,1.77,14.43
2025-01-02 02:50:00,266.18,48.17,0.1916,50.77,57.32,46,946,159,3.58,16.02
2025-01-02 02:55:00,266.13,57.0,0.2597,52.15,52.42,53,910,160,3.31,13.65
2025-01-02 03:00:00,265.92,46.5,0.3504,49.11,55.36,37,965,158,2.75,16.93
2025-01-02 03:05:00,265.81,52.48,0.3462,51.32,52.96,50,988,163,2.17,17.69
2025-01-02 03:10:00,266.28,59.38,0.2882,50.5,55.81,53,888,171,3.17,10.91
2025-01-02 03:15:00,266.29,65.93,0.2832,51.86,54.15,45,967,155,1.27,17.2
2025-01-02 03:20:00,265.8,66.62,0.3449,51.72,52.76,43,1034,173,2.36,13.3
2025-01-02 03:25:00,266.39,62.54,0.5516,51.73,54.63,56,934,178,3.78,19.68
2025-01-02 03:30:00,266.6,54.95,0.1936,52.87,51.56,52,981,167,3.98,17.19
2025-01-02 03:35:00,266.65,50.53,0.1681,50.99,53.02,49,1027,157,4.21,14.88
2025-01-02 03:40:00,266.53,67.32,0.5142,49.9,54.43,55,884,161,4.88,14.27
2025-01-02 03:45:00,266.73,63.7,0.408,48.41,55.15,48,1012,159,4.06,15.79
2025-01-02 03:50:00,266.13,55.06,0.5904,50.29,50.93,43,911,163,2.06,15.98
2025-01-02 03:55:00,266.18,54.6,0.2536,51.1,52.1,50,957,175,3.61,17.49
2025-01-02 04:00:00,266.36,60.08,0.3438,46.57,52.01,49,872,173,5.17,13.37
2025-01-02 04:05:00,266.06,63.28,0.388,49.78,53.26,40,912,145,1.39,16.22
2025-01-02 04:10:00,266.14,36.71,0.4004,51.14,52.54,41,898,153,5.64,16.54
2025-01-02 04:15:00,265.98,50.38,0.3338,47.76,50.92,48,1005,157,2.61,16.11
2025-01-02 04:20:00,265.93,68.78,0.3395,52.44,50.36,49,837,152,1.91,15.27
2025-01-02 04:25:00,265.76,51.21,0.3558,49.74,51.44,44,929,158,3.65,17.14
2025-01-02 04:30:00,265.21,43.6,0.5204,49.45,50.11,46,952,159,4.03,18.81
2025-01-02 04:35:00,265.52,49.77,0.5751,46.43,51.12,57,1007,175,2.21,17.09
2025-01-02 04:40:00,265.24,41.54,0.561,49.0,48.63,50,991,161,2.12,14.95
2025-01-02 04:45:00,265.01,56.54,0.2669,48.22,49.41,38,977,159,3.3,12.51
2025-01-02 04:50:00,265.19,47.71,0.3397,46.61,50.58,47,942,160,5.39,13.18
2025-01-02 04:55:00,265.32,62.3,0.2593,48.2,51.04,53,928,169,1.76,12.62
2025-01-02 05:00:00,265.47,58.32,0.3154,48.7,50.79,56,886,170,1.48,18.79
2025-01-02 05:05:00,265.24,61.25,0.1974,50.55,51.5,34,925,134,2.71,15.29
2025-01-02 05:10:00,264.79,58.5,0.3818,48.61,49.26,52,945,162,3.2,20.43
2025-01-02 05:15:00,264.82,67.55,0.1407,45.3,48.78,57,936,173,5.09,13.23
2025-01-02 05:20:00,264.83,57.14,0.246,48.3,50.14,52,918,169,4.6,11.53
2025-01-02 05:25:00,264.54,57.08,0.2351,49.78,48.5,50,969,142,4.76,14.17
2025-01-02 05:30:00,264.64,53.41,0.3099,50.66,49.47,42,934,161,1.37,15.93
2025-01-02 05:35:00,264.54,60.92,0.6533,49.04,48.92,43,831,152,1,16.82
2025-01-02 05:40:00,264.25,62.46,0.593,45.14,49.0,48,934,149,2.2,10.99
2025-01-02 05:45:00,264.08,68.87,0.3175,46.99,47.93,42,972,156,5.68,18.24
2025-01-02 05:50:00,263.44,66.93,0.4422,46.26,48.92,41,985,170,6.07,8.35
2025-01-02 05:55:00,263.85,38.11,0.629,49.88,49.99,48,933,158,4.3,18.1
2025-01-02 06:00:00,263.92,59.62,0.1691,46.91,48.71,46,921,158,2.82,16.91
2025-01-02 06:05:00,263.99,43.12,0.1817,52.66,47.5,41,981,147,1.53,20.96
2025-01-02 06:10:00,263.86,44.64,0.3905,49.13,48.8,44,870,144,2.63,16.27
2025-01-02 06:15:00,264.31,78.31,0.5721,49.49,51.08,46,909,152,3.45,14.09
2025-01-02 06:20:00,264.66,42.08,0.5042,51.93,51.16,48,970,155,1.49,19.93
2025-01-02 06:25:00,264.28,62.96,0.3761,52.93,47.99,53,924,176,3.72,10.28
2025-01-02 06:30:00,264.02,53.53,0.4147,52.72,49.1,47,934,168,3.82,11.05
2025-01-02 06:35:00,264.67,72.86,0.3765,52.12,49.9,46,942,153,5.6,9.8
2025-01-02 06:40:00,264.67,65.8,0.1311,50.62,49.41,58,968,172,3.81,9.7
2025-01-02 06:45:00,264.99,55.74,0.492,51.69,49.75,39,779,147,3.76,8.24
2025-01-02 06:50:00,264.73,50.94,0.296,53.45,51.39,56,910,175,4.74,18.7
2025-01-02 06:55:00,264.79,60.0,0.1425,51.59,50.84,49,973,153,2.65,13.91
2025-01-02 07:00:00,264.43,65.78,0.3607,50.35,50.89,43,939,169,5.56,11.38
2025-01-02 07:05:00,264.42,57.72,0.2161,48.22,47.54,50,905,160,3.6,9.48
2025-01-02 07:10:00,264.14,65.03,0.3236,48.6,48.27,39,920,151,5.48,10.66
2025-01-02 07:15:00,263.66,55.56,0.3755,47.44,48.03,54,956,165,3.06,17.25
2025-01-02 07:20:00,263.99,67.01,0.3193,49.35,48.34,55,964,156,5.43,13.07
2025-01-02 07:25:00,263.93,56.14,0.4607,50.59,48.37,52,926,170,4.3,16.52
2025-01-02 07:30:00,263.83,52.97,0.3926,48.6,48.65,46,857,152,3.53,11.32
2025-01-02 07:35:00,263.92,61.75,0.2397,47.45,49.93,52,891,154,4.98,14.65
2025-01-02 07:40:00,263.53,61.3,0.2754,50.22,50.41,47,915,162,6.06,11.63
2025-01-02 07:45:00,263.86,52.89,0.3911,48.28,50.3,42,967,139,1,24.24
2025-01-02 07:50:00,264.29,58.35,0.5284,52.84,48.97,43,967,137,4.3,10.34
2025-01-02 07:55:00,264.36,58.9,0.1641,50.18,50.04,53,978,167,3.38,13.85
2025-01-02 08:00:00,264.44,48.27,0.193,48.32,51.7,43,973,153,3.02,14.92
2025-01-02 08:05:00,264.09,66.22,0.3259,50.56,50.6,53,924,172,4.61,9.75
2025-01-02 08:10:00,263.56,59.24,0.6189,50.16,48.8,44,924,147,5.38,18.27
2025-01-02 08:15:00,263.16,75.34,0.3121,49.23,46.85,47,980,154,3.49,18.01
2025-01-02 08:20:00,263.3,58.34,0.5087,49.83,48.1,52,959,159,2.94,15.66
2025-01-02 08:25:00,263.18,56.82,0.4892,51.25,47.52,47,867,148,3.49,18.81
2025-01-02 08:30:00,262.85,66.27,0.4609,50.8,46.57,46,912,142,8.06,15.66
2025-01-02 08:35:00,262.86,60.13,0.1658,51.87,47.54,52,966,181,3.05,18.28
2025-01-02 08:40:00,263.25,62.32,0.6196,51.28,48.87,48,925,160,4.98,16.79
2025-01-02 08:45:00,263.38,62.85,0.2592,48.04,47.92,37,991,138,3.76,16.85
2025-01-02 08:50:00,263.51,49.61,0.3806,50.59,49.15,42,924,155,5.63,15.96
2025-01-02 08:55:00,263.61,59.34,0.2275,50.02,48.91,45,997,161,2.48,14.75
2025-01-02 09:00:00,264.11,65.78,0.9213,54.27,50.61,47,912,158,5.72,12.57
2025-01-02 09:05:00,264.4,70.66,0.4613,49.49,50.95,52,975,161,5.23,13.4
2025-01-02 09:10:00,264.01,51.63,0.4089,49.56,49.98,45,837,168,3.12,15.27
2025-01-02 09:15:00,263.73,64.7,0.6975,49.28,48.86,55,989,162,3.72,13.28
2025-01-02 09:20:00,263.78,47.28,0.2437,48.73,50.53,46,924,156,4.71,11.11
2025-01-02 09:25:00,263.39,65.31,0.2652,47.12,48.68,45,934,147,2.8,13.57
2025-01-02 09:30:00,263.14,73.38,0.506,44.18,48.63,44,944,172,4.94,17.38
2025-01-02 09:35:00,262.69,54.43,0.3237,46.21,48.1,44,974,162,5.26,12.41
2025-01-02 09:40:00,262.63,40.67,0.392,51.28,48.88,43,967,162,1.66,13.52
2025-01-02 09:45:00,262.39,64.04,0.6174,49.12,48.08,54,943,177,2.42,15.61
2025-01-02 09:50:00,262.81,57.91,0.3513,49.63,46.18,44,879,161,4.94,20.41
2025-01-02 09:55:00,261.87,59.51,0.5331,47.44,46.53,40,975,153,5.62,20.05
2025-01-02 10:00:00,262.2,50.55,0.3829,49.18,48.51,46,893,158,2.28,9.8
2025-01-02 10:05:00,262.21,65.06,0.3604,50.12,47.95,41,887,138,2.21,15.53
2025-01-02 10:10:00,262.48,60.25,0.297,55.77,47.43,50,973,152,3.03,19.06
2025-01-02 10:15:00,262.47,61.9,0.1541,46.52,47.05,53,961,169,3.17,14.55
2025-01-02 10:20:00,262.36,67.98,0.5876,48.48,48.74,55,925,176,4.61,20.5
2025-01-02 10:25:00,262.36,50.33,0.1345,51.44,49.15,47,986,154,1,24.99
2025-01-02 10:30:00,262.53,81.58,0.5944,48.99,49.02,48,875,144,5.41,15.17
2025-01-02 10:35:00,262.92,67.86,0.3953,52.59,50.45,41,1002,153,7.61,13.77
2025-01-02 10:40:00,262.34,65.9,0.5827,48.82,49.68,48,925,169,3.14,16.87
2025-01-02 10:45:00,262.19,55.2,0.36,53.89,49.37,34,930,157,3.07,16.26
2025-01-02 10:50:00,262.29,58.71,0.5408,48.35,48.55,54,863,162,5.53,10.0
2025-01-02 10:55:00,262.2,55.67,0.3344,47.78,50.76,44,928,166,2.6,10.32
2025-01-02 11:00:00,262.21,52.82,0.3621,49.55,49.26,46,1027,144,3.76,16.89
2025-01-02 11:05:00,262.08,58.22,0.2948,48.28,47.17,41,1028,152,4.54,11.71
2025-01-02 11:10:00,261.61,79.47,0.4077,47.91,49.28,49,955,146,5.11,14.89
2025-01-02 11:15:00,260.87,55.32,0.5944,46.15,46.4,43,979,141,7.45,13.01
2025-01-02 11:20:00,260.79,50.48,0.268,47.37,46.72,52,933,158,5.69,13.65
2025-01-02 11:25:00,260.63,56.81,0.2283,47.96,46.8,48,964,153,2.43,19.56
2025-01-02 11:30:00,260.87,45.41,0.2002,49.39,45.92,49,903,151,2.09,14.06
2025-01-02 11:35:00,260.34,63.74,0.4498,49.26,46.9,48,920,146,2.83,13.54
2025-01-02 11:40:00,259.47,74.01,0.6582,50.06,46.52,43,978,162,3.3,19.9
2025-01-02 11:45:00,260.27,62.26,0.4604,50.83,45.58,53,852,150,4.18,19.59
2025-01-02 11:50:00,260.18,55.32,0.3646,46.86,49.28,42,876,154,3.74,12.18
2025-01-02 11:55:00,260.4,57.32,0.6726,47.91,47.1,51,923,170,2.54,18.84
2025-01-02 12:00:00,259.8,61.42,0.5024,49.12,45.95,38,983,153,6.42,19.09
2025-01-02 12:05:00,259.88,50.28,0.328,50.36,47.14,48,887,155,5.24,19.72
2025-01-02 12:10:00,260.01,34.2,0.1769,54.76,48.01,42,932,165,3.18,18.08
2025-01-02 12:15:00,260.42,34.65,0.6689,49.63,48.6,45,918,143,1.7,13.42
2025-01-02 12:20:00,260.36,63.47,0.2755,47.31,47.89,42,901,153,2.13,16.07
2025-01-02 12:25:00,260.27,61.3,0.2551,49.89,47.24,47,873,157,3.06,15.59
2025-01-02 12:30:00,260.58,63.11,0.2897,52.13,49.17,46,951,152,3.12,13.62
2025-01-02 12:35:00,260.81,58.09,0.2242,50.69,46.55,51,943,155,1,13.41
2025-01-02 12:40:00,261.28,60.58,0.4478,48.93,51.84,46,962,157,3.4,16.7
2025-01-02 12:45:00,260.95,58.25,0.4151,47.81,48.79,53,899,162,4.73,16.77
2025-01-02 12:50:00,260.36,59.17,0.3959,48.19,47.94,44,928,164,3.64,15.82
2025-01-02 12:55:00,259.83,69.17,0.5319,49.05,45.98,45,880,170,6.83,18.94
2025-01-02 13:00:00,259.94,51.75,0.6523,53.53,47.49,51,830,158,4.38,10.91
2025-01-02 13:05:00,259.84,69.17,0.3449,48.53,47.98,48,965,149,3.46,17.89
2025-01-02 13:10:00,259.68,52.95,0.5109,49.34,47.4,50,938,169,5.87,17.09
2025-01-02 13:15:00,259.91,54.5,0.1977,51.04,49.59,52,956,169,6.05,16.57
2025-01-02 13:20:00,259.99,52.63,0.5617,53.71,49.3,47,898,161,3.03,18.23
2025-01-02 13:25:00,259.6,58.9,0.6425,50.34,47.04,41,914,150,5.09,14.78
2025-01-02 13:30:00,260.0,58.52,0.5499,49.43,49.49,42,869,146,1,17.63
2025-01-02 13:35:00,259.55,55.89,0.5279,50.8,47.03,51,937,166,1.69,8.42
2025-01-02 13:40:00,259.22,60.17,0.3719,49.43,47.74,47,954,156,3.54,18.95
2025-01-02 13:45:00,259.65,61.3,0.4403,49.96,48.72,48,874,165,2.87,15.36
2025-01-02 13:50:00,259.73,55.04,0.2143,52.58,49.3,49,868,162,3.8,15.35
2025-01-02 13:55:00,260.12,67.36,0.4712,48.42,49.49,50,934,146,6.32,17.98
2025-01-02 14:00:00,260.23,59.54,0.1882,52.87,48.52,49,921,165,3.05,14.4
2025-01-02 14:05:00,260.55,55.86,0.2366,50.26,50.82,51,909,157,3.68,19.88
2025-01-02 14:10:00,260.39,73.84,0.4206,51.84,48.44,43,855,153,5.11,15.15
2025-01-02 14:15:00,260.35,53.95,0.2411,48.95,51.67,44,840,158,4.28,12.15
2025-01-02 14:20:00,260.35,50.92,0.14,51.8,48.67,45,881,149,3.74,14.77
2025-01-02 14:25:00,261.01,75.35,0.7085,49.91,50.8,47,952,162,6.24,18.44
2025-01-02 14:30:00,261.27,67.84,0.3138,52.0,52.21,49,887,154,2.61,15.05
2025-01-02 14:35:00,261.78,63.03,0.3678,53.18,50.98,61,869,175,3.88,13.63
2025-01-02 14:40:00,262.25,66.97,0.3802,48.89,51.88,51,984,163,4.86,18.02
2025-01-02 14:45:00,262.68,69.74,0.5362,49.3,53.72,50,968,154,4.66,18.96
2025-01-02 14:50:00,261.83,70.88,0.644,50.77,53.0,53,979,165,7.27,14.99
2025-01-02 14:55:00,261.83,54.56,0.3617,51.46,52.01,46,939,164,5.52,14.19
2025-01-02 15:00:00,262.22,48.85,0.3693,48.45,52.46,44,881,160,1.52,14.7
2025-01-02 15:05:00,262.33,55.23,0.3132,48.12,51.2,41,807,159,1.7,18.57
2025-01-02 15:10:00,262.85,57.74,0.5439,49.35,52.14,45,970,174,6.42,20.09
2025-01-02 15:15:00,263.14,50.48,0.4827,50.84,53.52,55,870,164,4.67,14.17
2025-01-02 15:20:00,262.4,64.99,0.5881,48.36,51.81,57,973,181,5.51,20.25
2025-01-02 15:25:00,262.74,66.01,0.4577,49.42,52.29,43,969,136,4.49,15.33
2025-01-02 15:30:00,263.59,65.79,0.7884,53.79,53.5,57,1017,179,4.36,15.44
2025-01-02 15:35:00,264.38,61.16,0.6551,53.15,53.36,44,995,169,4.12,17.82
2025-01-02 15:40:00,264.57,53.26,0.2789,52.07,55.0,44,984,164,4.27,11.93
2025-01-02 15:45:00,264.65,44.33,0.2267,49.21,54.32,41,900,151,3.19,14.31
2025-01-02 15:50:00,265.15,57.92,0.3279,48.53,55.02,38,941,152,3.67,14.21
2025-01-02 15:55:00,265.41,53.29,0.3483,51.3,56.07,54,990,175,2.71,15.72
2025-01-02 16:00:00,266.0,69.68,0.3453,51.09,54.71,48,970,178,2.59,24.2
2025-01-02 16:05:00,266.12,46.37,0.1753,54.97,53.2,43,961,157,2.02,16.14
2025-01-02 16:10:00,266.73,50.83,0.8332,53.95,56.28,47,981,156,3.01,13.39
2025-01-02 16:15:00,266.76,58.74,0.343,47.41,54.8,44,953,154,4.3,15.88
2025-01-02 16:20:00,266.82,48.87,0.249,52.88,55.92,47,934,159,2.09,15.09
2025-01-02 16:25:00,266.23,52.27,0.4121,51.26,54.36,49,935,163,1.59,14.27
2025-01-02 16:30:00,266.92,56.24,0.4958,50.15,55.79,38,996,151,2.94,12.96
2025-01-02 16:35:00,267.63,50.08,0.5539,49.91,54.53,52,1007,150,5.13,22.57
2025-01-02 16:40:00,268.03,52.85,0.408,49.3,57.28,59,1013,182,2.98,13.24
2025-01-02 16:45:00,268.76,66.24,0.5506,53.37,57.5,52,946,159,3.67,22.53
2025-01-02 16:50:00,268.34,43.95,0.2774,52.52,57.27,58,944,178,3.44,15.39
2025-01-02 16:55:00,268.34,58.89,0.2543,54.07,55.81,55,1006,162,3.78,11.42
2025-01-02 17:00:00,269.11,51.05,0.4994,53.96,54.15,49,971,169,3.93,18.68
2025-01-02 17:05:00,268.25,55.18,0.7129,52.0,54.95,46,1075,172,6.48,13.32
2025-01-02 17:10:00,268.04,55.58,0.3702,47.71,51.69,48,880,191,5.2,11.53
2025-01-02 17:15:00,268.16,60.66,0.3201,50.45,55.6,44,952,154,3.57,17.22
2025-01-02 17:20:00,269.26,70.74,0.6615,47.21,55.53,45,1003,160,5.13,14.34
2025-01-02 17:25:00,270.29,72.13,0.5314,52.09,57.61,40,1056,161,2.99,20.1
2025-01-02 17:30:00,270.77,52.45,0.4053,54.47,56.69,50,1026,162,2.91,19.57
2025-01-02 17:35:00,271.1,48.96,0.3361,52.6,55.56,48,943,158,3.17,14.26
2025-01-02 17:40:00,270.83,52.13,0.3224,51.23,55.37,53,908,168,3.05,11.33
2025-01-02 17:45:00,271.59,50.66,0.8208,50.77,57.38,51,1029,177,4.96,14.46
2025-01-02 17:50:00,271.5,59.84,0.4147,49.26,57.14,50,947,175,3.89,15.03
2025-01-02 17:55:00,271.87,59.34,0.4736,49.58,57.83,46,928,174,3.46,11.58
2025-01-02 18:00:00,271.97,43.85,0.2899,48.87,56.54,58,916,188,5.59,12.12
2025-01-02 18:05:00,271.36,72.61,0.8522,47.62,56.52,50,959,169,1.52,17.88
2025-01-02 18:10:00,270.74,58.55,0.6132,55.92,55.86,50,975,171,5.82,18.65
2025-01-02 18:15:00,271.35,67.43,0.523,48.14,56.14,49,991,163,3.01,15.3
2025-01-02 18:20:00,271.69,63.64,0.244,50.71,56.66,44,943,167,1,19.05
2025-01-02 18:25:00,272.14,59.3,0.5139,51.36,57.08,42,916,159,1.06,12.49
2025-01-02 18:30:00,271.83,56.11,0.4814,49.6,54.5,49,903,150,4.43,16.0
2025-01-02 18:35:00,271.47,61.68,0.4936,50.23,55.01,51,928,154,3.37,17.08
2025-01-02 18:40:00,272.08,69.09,0.3945,52.98,52.7,67,982,177,3.98,15.95
2025-01-02 18:45:00,271.5,63.67,0.5028,51.85,52.66,54,897,177,4.26,12.63
2025-01-02 18:50:00,271.37,57.52,0.1714,50.01,54.68,56,921,173,2.77,16.56
2025-01-02 18:55:00,271.03,45.27,0.3779,50.85,52.47,44,970,167,4.85,12.95
2025-01-02 19:00:00,271.89,60.47,0.6644,52.38,54.07,43,1032,154,3.82,12.88
2025-01-02 19:05:00,272.73,72.01,0.7602,48.09,54.7,54,1007,174,5.27,15.37
2025-01-02 19:10:00,272.89,62.7,0.2454,51.23,53.81,48,1032,166,3.23,13.33
2025-01-02 19:15:00,272.82,52.24,0.5613,51.97,54.66,48,952,158,4.48,14.33
2025-01-02 19:20:00,273.25,45.36,0.3627,50.34,53.17,57,992,177,5.64,16.23
2025-01-02 19:25:00,273.38,49.49,0.2216,51.02,55.12,49,890,162,2.35,11.64
2025-01-02 19:30:00,273.57,73.59,0.3246,49.79,55.03,55,985,171,2.86,13.38
2025-01-02 19:35:00,273.69,53.72,0.2395,46.54,53.25,50,977,173,5.67,17.1
2025-01-02 19:40:00,274.06,84.65,0.3511,52.18,54.71,56,893,162,2.28,14.97
2025-01-02 19:45:00,272.89,72.05,0.7002,47.6,53.3,46,1022,157,3.54,11.39
2025-01-02 19:50:00,273.34,42.56,0.4258,52.64,53.48,43,996,159,2.6,15.18
2025-01-02 19:55:00,273.65,85.62,0.282,52.45,52.58,43,855,162,3.75,15.38
2025-01-02 20:00:00,272.92,66.49,0.4734,50.97,53.73,54,1079,164,5.08,17.68
2025-01-02 20:05:00,272.53,52.59,0.3457,51.03,50.32,54,938,161,5.01,14.66
2025-01-02 20:10:00,272.62,45.69,0.1361,48.74,52.25,45,1003,155,4.88,18.63
2025-01-02 20:15:00,271.03,79.77,0.9157,47.9,50.85,45,1064,170,6.02,18.46
2025-01-02 20:20:00,270.86,64.04,0.5044,51.46,50.29,53,999,163,6.97,15.07
2025-01-02 20:25:00,270.12,60.95,0.6242,47.58,47.08,47,1016,160,5.45,14.38
2025-01-02 20:30:00,269.86,62.15,0.2221,45.32,47.94,55,969,170,3.59,12.04
2025-01-02 20:35:00,269.95,55.83,0.2483,45.6,49.51,50,940,173,4.83,15.54
2025-01-02 20:40:00,269.24,53.47,0.4463,50.23,47.0,48,942,156,4.97,19.61
2025-01-02 20:45:00,269.61,65.44,0.4981,48.88,49.92,54,1062,176,6.22,15.62
2025-01-02 20:50:00,270.13,45.24,0.3348,48.31,47.97,57,837,179,2.7,10.52
2025-01-02 20:55:00,270.39,44.5,0.4343,49.25,50.04,46,913,163,1,11.4
2025-01-02 21:00:00,269.68,58.99,0.5141,45.69,48.26,45,1032,160,5.18,17.03
2025-01-02 21:05:00,269.22,74.46,0.2847,48.11,47.87,45,956,155,2.71,17.21
2025-01-02 21:10:00,269.69,56.52,0.5155,47.47,47.09,50,961,172,2.15,12.46
2025-01-02 21:15:00,269.36,53.36,0.4155,49.4,47.59,41,952,151,5.02,13.59
2025-01-02 21:20:00,268.87,65.42,0.3303,49.67,46.98,49,937,164,5.66,17.0
2025-01-02 21:25:00,269.79,76.55,0.6289,51.49,48.93,49,949,168,4.25,20.55
2025-01-02 21:30:00,268.8,70.12,0.6262,48.45,48.16,59,961,175,6.81,18.27
2025-01-02 21:35:00,269.82,64.86,0.7188,51.81,50.55,51,972,171,3.73,18.58
2025-01-02 21:40:00,270.06,48.78,0.4623,50.89,50.6,46,961,159,1,19.87
2025-01-02 21:45:00,269.36,70.13,0.5246,47.81,47.87,49,948,173,4.49,10.56
2025-01-02 21:50:00,268.89,65.88,0.4028,50.08,48.77,55,855,166,3.55,15.8
2025-01-02 21:55:00,268.53,47.5,0.6115,47.58,46.75,58,1016,171,5.36,12.4
2025-01-02 22:00:00,269.11,54.34,0.3682,47.65,48.76,40,992,156,1,12.54
2025-01-02 22:05:00,269.85,61.87,0.4137,47.68,50.04,43,953,160,3.77,15.27
2025-01-02 22:10:00,271.53,75.77,0.8127,47.08,52.81,48,1028,167,5.69,19.48
2025-01-02 22:15:00,270.7,63.58,0.4528,49.0,50.55,56,984,177,5.02,16.0
2025-01-02 22:20:00,269.97,59.47,0.5565,48.61,49.02,47,1018,164,1.39,17.57
2025-01-02 22:25:00,270.78,58.25,0.7801,49.41,51.36,51,920,168,5.33,15.28
2025-01-02 22:30:00,269.62,75.61,0.7048,47.87,49.3,52,984,178,3.68,16.95
2025-01-02 22:35:00,269.46,52.23,0.3249,48.32,50.87,53,968,162,2.85,14.97
2025-01-02 22:40:00,268.73,67.32,0.459,46.98,48.35,56,961,175,5.0,17.68
2025-01-02 22:45:00,269.16,65.57,0.3063,50.89,48.38,34,987,161,2.35,16.55
2025-01-02 22:50:00,268.05,69.56,0.6606,47.93,47.86,60,829,173,3.8,12.9
2025-01-02 22:55:00,268.63,64.77,0.5023,48.4,48.36,58,960,176,4.27,13.77
2025-01-02 23:00:00,267.9,74.77,0.5277,48.93,46.06,42,894,160,4.2,15.23
2025-01-02 23:05:00,268.7,66.46,0.5439,50.92,46.89,42,1035,156,2.29,11.27
2025-01-02 23:10:00,268.43,54.81,0.29,48.54,48.73,55,837,164,4.3,14.99
2025-01-02 23:15:00,269.02,69.92,0.388,50.06,48.59,47,902,158,2.32,18.7
2025-01-02 23:20:00,269.52,57.7,0.39,46.97,51.7,52,974,178,3.45,14.88
2025-01-02 23:25:00,269.83,52.81,0.5809,49.14,49.54,52,965,175,4.05,13.18
2025-01-02 23:30:00,269.07,54.56,0.4775,50.11,49.28,53,919,175,4.11,16.97
2025-01-02 23:35:00,270.16,70.31,0.6116,51.63,53.03,53,1001,183,5.5,11.34
2025-01-02 23:40:00,268.94,58.33,0.7249,48.08,48.68,51,1045,164,6.15,16.32
2025-01-02 23:45:00,268.88,67.18,0.6979,50.13,49.94,42,903,155,4.09,11.01
2025-01-02 23:50:00,269.35,49.32,0.3025,50.62,49.96,49,1056,149,2.16,19.12
2025-01-02 23:55:00,270.07,57.66,0.5452,52.31,50.44,45,978,175,4.79,20.47
2025-01-03 00:00:00,270.7,70.85,0.515,48.2,52.63,53,995,178,6.84,18.41
2025-01-03 00:05:00,271.04,53.5,0.2999,48.41,51.35,45,917,160,2.81,16.31
2025-01-03 00:10:00,271.92,50.17,0.5361,51.01,53.12,42,995,155,2.7,15.27
